7887,86,78,0
7888,87,78,0
7889,88,78,0
7890,89,78,0
7891,90,78,0
7892,91,78,0
7893,92,78,0
7894,93,78,0
7895,94,78,0
7896,95,78,0
7897,96,78,0
7898,97,78,0
7899,98,78,0
7900,99,78,0
7901,0,79,0
7902,1,79,0
7903,2,79,0
7904,3,79,0
7905,4,79,0
7906,5,79,0
7907,6,79,0
7908,7,79,0
7909,8,79,0
7910,9,79,0
7911,10,79,0
7912,11,79,0
7913,12,79,0
7914,13,79,0
7915,14,79,0
7916,15,79,0
7917,16,79,0
7918,17,79,0
7919,18,79,0
7920,19,79,0
7921,20,79,0
7922,21,79,0
7923,22,79,0
7924,23,79,0
7925,24,79,0
7926,25,79,0
7927,26,79,0
7928,27,79,0
7929,28,79,0
7930,29,79,0
7931,30,79,0
7932,31,79,0
7933,32,79,0
7934,33,79,0
7935,34,79,0
7936,35,79,0
7937,36,79,0
7938,37,79,0
7939,38,79,0
7940,39,79,0
7941,40,79,0
7942,41,79,0
7943,42,79,0
7944,43,79,0
7945,44,79,0
7946,45,79,0
7947,46,79,0
7948,47,79,0
7949,48,79,0
7950,49,79,0
7951,50,79,0
7952,51,79,0
7953,52,79,0
7954,53,79,0
7955,54,79,0
7956,55,79,0
7957,56,79,0
7958,57,79,0
7959,58,79,0
7960,59,79,0
7961,60,79,0
7962,61,79,0
7963,62,79,0
7964,63,79,0
7965,64,79,0
7966,65,79,0
7967,66,79,0
7968,67,79,0
7969,68,79,0
7970,69,79,0
7971,70,79,0
7972,71,79,0
7973,72,79,0
7974,73,79,0
7975,74,79,0
7976,75,79,0
7977,76,79,0
7978,77,79,0
7979,78,79,0
7980,79,79,0
7981,80,79,0
7982,81,79,0
7983,82,79,0
7984,83,79,0
7985,84,79,0
7986,85,79,0
7987,86,79,0
7988,87,79,0
7989,88,79,0
7990,89,79,0
7991,90,79,0
7992,91,79,0
7993,92,79,0
7994,93,79,0
7995,94,79,0
7996,95,79,0
7997,96,79,0
7998,97,79,0
7999,98,79,0
8000,99,79,0
8001,0,80,0
8002,1,80,0
8003,2,80,0
8004,3,80,0
8005,4,80,0
8006,5,80,0
8007,6,80,0
8008,7,80,0
8009,8,80,0
8010,9,80,0
8011,10,80,0
8012,11,80,0
8013,12,80,0
8014,13,80,0
8015,14,80,0
8016,15,80,0
8017,16,80,0
8018,17,80,0
8019,18,80,0
8020,19,80,0
8021,20,80,0
8022,21,80,0
8023,22,80,0
8024,23,80,0
8025,24,80,0
8026,25,80,0
8027,26,80,0
8028,27,80,0
8029,28,80,0
8030,29,80,0
8031,30,80,0
8032,31,80,0
8033,32,80,0
8034,33,80,0
8035,34,80,0
8036,35,80,0
8037,36,80,0
8038,37,80,0
8039,38,80,0
8040,39,80,0
8041,40,80,0
8042,41,80,0
8043,42,80,0
8044,43,80,0
8045,44,80,0
8046,45,80,0
8047,46,80,0
8048,47,80,0
8049,48,80,0
8050,49,80,0
8051,50,80,0
8052,51,80,0
8053,52,80,0
8054,53,80,0
8055,54,80,0
8056,55,80,0
8057,56,80,0
8058,57,80,0
8059,58,80,0
8060,59,80,0
8061,60,80,0
8062,61,80,0
8063,62,80,0
8064,63,80,0
8065,64,80,0
8066,65,80,0
8067,66,80,0
8068,67,80,0
8069,68,80,0
8070,69,80,0
8071,70,80,0
8072,71,80,0
8073,72,80,0
8074,73,80,0
8075,74,80,0
8076,75,80,0
8077,76,80,0
8078,77,80,0
8079,78,80,0
8080,79,80,0
8081,80,80,0
8082,81,80,0
8083,82,80,0
8084,83,80,0
8085,84,80,0
8086,85,80,0
8087,86,80,0
8088,87,80,0
8089,88,80,0
8090,89,80,0
8091,90,80,0
8092,91,80,0
8093,92,80,0
8094,93,80,0
8095,94,80,0
8096,95,80,0
8097,96,80,0
8098,97,80,0
8099,98,80,0
8100,99,80,0
8101,0,81,0
8102,1,81,0
8103,2,81,0
8104,3,81,0
8105,4,81,0
8106,5,81,0
8107,6,81,0
8108,7,81,0
8109,8,81,0
8110,9,81,0
8111,10,81,0
8112,11,81,0
8113,12,81,0
8114,13,81,0
8115,14,81,0
8116,15,81,0
8117,16,81,0
8118,17,81,0
8119,18,81,0
8120,19,81,0
8121,20,81,0
8122,21,81,0
8123,22,81,0
8124,23,81,0
8125,24,81,0
8126,25,81,0
8127,26,81,0
8128,27,81,0
8129,28,81,0
8130,29,81,0
8131,30,81,0
8132,31,81,0
8133,32,81,0
8134,33,81,0
8135,34,81,0
8136,35,81,0
8137,36,81,0
8138,37,81,0
8139,38,81,0
8140,39,81,0
8141,40,81,0
8142,41,81,0
8143,42,81,0
8144,43,81,0
8145,44,81,0
8146,45,81,0
8147,46,81,0
8148,47,81,0
8149,48,81,0
8150,49,81,0
8151,50,81,0
8152,51,81,0
8153,52,81,0
8154,53,81,0
8155,54,81,0
8156,55,81,0
8157,56,81,0
8158,57,81,0
8159,58,81,0
8160,59,81,0
8161,60,81,0
8162,61,81,0
8163,62,81,0
8164,63,81,0
8165,64,81,0
8166,65,81,0
8167,66,81,0
8168,67,81,0
8169,68,81,0
8170,69,81,0
8171,70,81,0
8172,71,81,0
8173,72,81,0
8174,73,81,0
8175,74,81,0
8176,75,81,0
8177,76,81,0
8178,77,81,0
8179,78,81,0
8180,79,81,0
8181,80,81,0
8182,81,81,0
8183,82,81,0
8184,83,81,0
8185,84,81,0
8186,85,81,0
8187,86,81,0
8188,87,81,0
8189,88,81,0
8190,89,81,0
8191,90,81,0
8192,91,81,0
8193,92,81,0
8194,93,81,0
8195,94,81,0
8196,95,81,0
8197,96,81,0
8198,97,81,0
8199,98,81,0
8200,99,81,0
8201,0,82,0
8202,1,82,0
8203,2,82,0
8204,3,82,0
8205,4,82,0
8206,5,82,0
8207,6,82,0
8208,7,82,0
8209,8,82,0
8210,9,82,0
8211,10,82,0
8212,11,82,0
8213,12,82,0
8214,13,82,0
8215,14,82,0
8216,15,82,0
8217,16,82,0
8218,17,82,0
8219,18,82,0
8220,19,82,0
8221,20,82,0
8222,21,82,0
8223,22,82,0
8224,23,82,0
8225,24,82,0
8226,25,82,0
8227,26,82,0
8228,27,82,0
8229,28,82,0
8230,29,82,0
8231,30,82,0
8232,31,82,0
8233,32,82,0
8234,33,82,0
8235,34,82,0
8236,35,82,0
8237,36,82,0
8238,37,82,0
8239,38,82,0
8240,39,82,0
8241,40,82,0
8242,41,82,0
8243,42,82,0
8244,43,82,0
8245,44,82,0
8246,45,82,0
8247,46,82,0
8248,47,82,0
8249,48,82,0
8250,49,82,0
8251,50,82,0
8252,51,82,0
8253,52,82,0
8254,53,82,0
8255,54,82,0
8256,55,82,0
8257,56,82,0
8258,57,82,0
8259,58,82,0
8260,59,82,0
8261,60,82,0
8262,61,82,0
8263,62,82,0
8264,63,82,0
8265,64,82,0
8266,65,82,0
8267,66,82,0
8268,67,82,0
8269,68,82,0
8270,69,82,0
8271,70,82,0
8272,71,82,0
8273,72,82,0
8274,73,82,0
8275,74,82,0
8276,75,82,0
8277,76,82,0
8278,77,82,0
8279,78,82,0
8280,79,82,0
8281,80,82,0
8282,81,82,0
8283,82,82,0
8284,83,82,0
8285,84,82,0
8286,85,82,0
8287,86,82,0
8288,87,82,0
8289,88,82,0
8290,89,82,0
8291,90,82,0
8292,91,82,0
8293,92,82,0
8294,93,82,0
8295,94,82,0
8296,95,82,0
8297,96,82,0
8298,97,82,0
8299,98,82,0
8300,99,82,0
8301,0,83,0
8302,1,83,0
8303,2,83,0
8304,3,83,0
8305,4,83,0
8306,5,83,0
8307,6,83,0
8308,7,83,0
8309,8,83,0
8310,9,83,0
8311,10,83,0
8312,11,83,0
8313,12,83,0
8314,13,83,0
8315,14,83,0
8316,15,83,0
8317,16,83,0
8318,17,83,0
8319,18,83,0
8320,19,83,0
8321,20,83,0
8322,21,83,0
8323,22,83,0
8324,23,83,0
8325,24,83,0
8326,25,83,0
8327,26,83,0
8328,27,83,0
8329,28,83,0
8330,29,83,0
8331,30,83,0
8332,31,83,0
8333,32,83,0
8334,33,83,0
8335,34,83,0
8336,35,83,0
8337,36,83,0
8338,37,83,0
8339,38,83,0
8340,39,83,0
8341,40,83,0
8342,41,83,0
8343,42,83,0
8344,43,83,0
8345,44,83,0
8346,45,83,0
8347,46,83,0
8348,47,83,0
8349,48,83,0
8350,49,83,0
8351,50,83,0
8352,51,83,0
8353,52,83,0
8354,53,83,0
8355,54,83,0
8356,55,83,0
8357,56,83,0
8358,57,83,0
8359,58,83,0
8360,59,83,0
8361,60,83,0
8362,61,83,0
8363,62,83,0
8364,63,83,0
8365,64,83,0
8366,65,83,0
8367,66,83,0
8368,67,83,0
8369,68,83,0
8370,69,83,0
8371,70,83,0
8372,71,83,0
8373,72,83,0
8374,73,83,0
8375,74,83,0
8376,75,83,0
8377,76,83,0
8378,77,83,0
8379,78,83,0
8380,79,83,0
8381,80,83,0
8382,81,83,0
8383,82,83,0
8384,83,83,0
8385,84,83,0
8386,85,83,0
8387,86,83,0
8388,87,83,0
8389,88,83,0
8390,89,83,0
8391,90,83,0
8392,91,83,0
8393,92,83,0
8394,93,83,0
8395,94,83,0
8396,95,83,0
8397,96,83,0
8398,97,83,0
8399,98,83,0
8400,99,83,0
8401,0,84,0
8402,1,84,0
8403,2,84,0
8404,3,84,0
8405,4,84,0
8406,5,84,0
8407,6,84,0
8408,7,84,0
8409,8,84,0
8410,9,84,0
8411,10,84,0
8412,11,84,0
8413,12,84,0
8414,13,84,0
8415,14,84,0
8416,15,84,0
8417,16,84,0
8418,17,84,0
8419,18,84,0
8420,19,84,0
8421,20,84,0
8422,21,84,0
8423,22,84,0
8424,23,84,0
8425,24,84,0
8426,25,84,0
8427,26,84,0
8428,27,84,0
8429,28,84,0
8430,29,84,0
8431,30,84,0
8432,31,84,0
8433,32,84,0
8434,33,84,0
8435,34,84,0
8436,35,84,0
8437,36,84,0
8438,37,84,0
8439,38,84,0
8440,39,84,0
8441,40,84,0
8442,41,84,0
8443,42,84,0
8444,43,84,0
8445,44,84,0
8446,45,84,0
8447,46,84,0
8448,47,84,0
8449,48,84,0
8450,49,84,0
8451,50,84,0
8452,51,84,0
8453,52,84,0
8454,53,84,0
8455,54,84,0
8456,55,84,0
8457,56,84,0
8458,57,84,0
8459,58,84,0
8460,59,84,0
8461,60,84,0
8462,61,84,0
8463,62,84,0
8464,63,84,0
8465,64,84,0
8466,65,84,0
8467,66,84,0
8468,67,84,0
8469,68,84,0
8470,69,84,0
8471,70,84,0
8472,71,84,0
8473,72,84,0
8474,73,84,0
8475,74,84,0
8476,75,84,0
8477,76,84,0
8478,77,84,0
8479,78,84,0
8480,79,84,0
8481,80,84,0
8482,81,84,0
8483,82,84,0
8484,83,84,0
8485,84,84,0
8486,85,84,0
8487,86,84,0
8488,87,84,0
8489,88,84,0
8490,89,84,0
8491,90,84,0
8492,91,84,0
8493,92,84,0
8494,93,84,0
8495,94,84,0
8496,95,84,0
8497,96,84,0
8498,97,84,0
8499,98,84,0
8500,99,84,0
8501,0,85,0
8502,1,85,0
8503,2,85,0
8504,3,85,0
8505,4,85,0
8506,5,85,0
8507,6,85,0
8508,7,85,0
8509,8,85,0
8510,9,85,0
8511,10,85,0
8512,11,85,0
8513,12,85,0
8514,13,85,0
8515,14,85,0
8516,15,85,0
8517,16,85,0
8518,17,85,0
8519,18,85,0
8520,19,85,0
8521,20,85,0
8522,21,85,0
8523,22,85,0
8524,23,85,0
8525,24,85,0
8526,25,85,0
8527,26,85,0
8528,27,85,0
8529,28,85,0
8530,29,85,0
8531,30,85,0
8532,31,85,0
8533,32,85,0
8534,33,85,0
8535,34,85,0
8536,35,85,0
8537,36,85,0
8538,37,85,0
8539,38,85,0
8540,39,85,0
8541,40,85,0
8542,41,85,0
8543,42,85,0
8544,43,85,0
8545,44,85,0
8546,45,85,0
8547,46,85,0
8548,47,85,0
8549,48,85,0
8550,49,85,0
8551,50,85,0
8552,51,85,0
8553,52,85,0
8554,53,85,0
8555,54,85,0
8556,55,85,0
8557,56,85,0
8558,57,85,0
8559,58,85,0
8560,59,85,0
8561,60,85,0
8562,61,85,0
8563,62,85,0
8564,63,85,0
8565,64,85,0
8566,65,85,0
8567,66,85,0
8568,67,85,0
8569,68,85,0
8570,69,85,0
8571,70,85,0
8572,71,85,0
8573,72,85,0
8574,73,85,0
8575,74,85,0
8576,75,85,0
8577,76,85,0
8578,77,85,0
8579,78,85,0
8580,79,85,0
8581,80,85,0
8582,81,85,0
8583,82,85,0
8584,83,85,0
8585,84,85,0
8586,85,85,0
8587,86,85,0
8588,87,85,0
8589,88,85,0
8590,89,85,0
8591,90,85,0
8592,91,85,0
8593,92,85,0
8594,93,85,0
8595,94,85,0
8596,95,85,0
8597,96,85,0
8598,97,85,0
8599,98,85,0
8600,99,85,0
8601,0,86,0
8602,1,86,0
8603,2,86,0
8604,3,86,0
8605,4,86,0
8606,5,86,0
8607,6,86,0
8608,7,86,0
8609,8,86,0
8610,9,86,0
8611,10,86,0
8612,11,86,0
8613,12,86,0
8614,13,86,0
8615,14,86,0
8616,15,86,0
8617,16,86,0
8618,17,86,0
8619,18,86,0
8620,19,86,0
8621,20,86,0
8622,21,86,0
8623,22,86,0
8624,23,86,0
8625,24,86,0
8626,25,86,0
8627,26,86,0
8628,27,86,0
8629,28,86,0
8630,29,86,0
8631,30,86,0
8632,31,86,0
8633,32,86,0
8634,33,86,0
8635,34,86,0
8636,35,86,0
8637,36,86,0
8638,37,86,0
8639,38,86,0
8640,39,86,0
8641,40,86,0
8642,41,86,0
8643,42,86,0
8644,43,86,0
8645,44,86,0
8646,45,86,0
8647,46,86,0
8648,47,86,0
8649,48,86,0
8650,49,86,0
8651,50,86,0
8652,51,86,0
8653,52,86,0
8654,53,86,0
8655,54,86,0
8656,55,86,0
8657,56,86,0
8658,57,86,0
8659,58,86,0
8660,59,86,0
8661,60,86,0
8662,61,86,0
8663,62,86,0
8664,63,86,0
8665,64,86,0
8666,65,86,0
8667,66,86,0
8668,67,86,0
8669,68,86,0
8670,69,86,0
8671,70,86,0
8672,71,86,0
8673,72,86,0
8674,73,86,0
8675,74,86,0
8676,75,86,0
8677,76,86,0
8678,77,86,0
8679,78,86,0
8680,79,86,0
8681,80,86,0
8682,81,86,0
8683,82,86,0
8684,83,86,0
8685,84,86,0
8686,85,86,0
8687,86,86,0
8688,87,86,0
8689,88,86,0
8690,89,86,0
8691,90,86,0
8692,91,86,0
8693,92,86,0
8694,93,86,0
8695,94,86,0
8696,95,86,0
8697,96,86,0
8698,97,86,0
8699,98,86,0
8700,99,86,0
8701,0,87,0
8702,1,87,0
8703,2,87,0
8704,3,87,0
8705,4,87,0
8706,5,87,0
8707,6,87,0
8708,7,87,0
8709,8,87,0
8710,9,87,0
8711,10,87,0
8712,11,87,0
8713,12,87,0
8714,13,87,0
8715,14,87,0
8716,15,87,0
8717,16,87,0
8718,17,87,0
8719,18,87,0
8720,19,87,0
8721,20,87,0
8722,21,87,0
8723,22,87,0
8724,23,87,0
8725,24,87,0
8726,25,87,0
8727,26,87,0
8728,27,87,0
8729,28,87,0
8730,29,87,0
8731,30,87,0
8732,31,87,0
8733,32,87,0
8734,33,87,0
8735,34,87,0
8736,35,87,0
8737,36,87,0
8738,37,87,0
8739,38,87,0
8740,39,87,0
8741,40,87,0
8742,41,87,0
8743,42,87,0
8744,43,87,0
8745,44,87,0
8746,45,87,0
8747,46,87,0
8748,47,87,0
8749,48,87,0
8750,49,87,0
8751,50,87,0
8752,51,87,0
8753,52,87,0
8754,53,87,0
8755,54,87,0
8756,55,87,0
8757,56,87,0
8758,57,87,0
8759,58,87,0
8760,59,87,0
8761,60,87,0
8762,61,87,0
8763,62,87,0
8764,63,87,0
8765,64,87,0
8766,65,87,0
8767,66,87,0
8768,67,87,0
8769,68,87,0
8770,69,87,0
8771,70,87,0
8772,71,87,0
8773,72,87,0
8774,73,87,0
8775,74,87,0
8776,75,87,0
8777,76,87,0
8778,77,87,0
8779,78,87,0
8780,79,87,0
8781,80,87,0
8782,81,87,0
8783,82,87,0
8784,83,87,0
8785,84,87,0
8786,85,87,0
8787,86,87,0
8788,87,87,0
8789,88,87,0
8790,89,87,0
8791,90,87,0
8792,91,87,0
8793,92,87,0
8794,93,87,0
8795,94,87,0
8796,95,87,0
8797,96,87,0
8798,97,87,0
8799,98,87,0
8800,99,87,0
8801,0,88,0
8802,1,88,0
8803,2,88,0
8804,3,88,0
8805,4,88,0
8806,5,88,0
8807,6,88,0
8808,7,88,0
8809,8,88,0
8810,9,88,0
8811,10,88,0
8812,11,88,0
8813,12,88,0
8814,13,88,0
8815,14,88,0
8816,15,88,0
8817,16,88,0
8818,17,88,0
8819,18,88,0
8820,19,88,0
8821,20,88,0
8822,21,88,0
8823,22,88,0
8824,23,88,0
8825,24,88,0
8826,25,88,0
8827,26,88,0
8828,27,88,0
8829,28,88,0
8830,29,88,0
8831,30,88,0
8832,31,88,0
8833,32,88,0
8834,33,88,0
8835,34,88,0
8836,35,88,0
8837,36,88,0
8838,37,88,0
8839,38,88,0
8840,39,88,0
8841,40,88,0
8842,41,88,0
8843,42,88,0
8844,43,88,0
8845,44,88,0
8846,45,88,0
8847,46,88,0
8848,47,88,0
8849,48,88,0
8850,49,88,0
8851,50,88,0
8852,51,88,0
8853,52,88,0
8854,53,88,0
8855,54,88,0
8856,55,88,0
8857,56,88,0
8858,57,88,0
8859,58,88,0
8860,59,88,0
8861,60,88,0
8862,61,88,0
8863,62,88,0
8864,63,88,0
8865,64,88,0
8866,65,88,0
8867,66,88,0
8868,67,88,0
8869,68,88,0
8870,69,88,0
8871,70,88,0
8872,71,88,0
8873,72,88,0
8874,73,88,0
8875,74,88,0
8876,75,88,0
8877,76,88,0
8878,77,88,0
8879,78,88,0
8880,79,88,0
8881,80,88,0
8882,81,88,0
8883,82,88,0
8884,83,88,0
8885,84,88,0
8886,85,88,0
8887,86,88,0
8888,87,88,0
8889,88,88,0
8890,89,88,0
8891,90,88,0
8892,91,88,0
8893,92,88,0
8894,93,88,0
8895,94,88,0
8896,95,88,0
8897,96,88,0
8898,97,88,0
8899,98,88,0
8900,99,88,0
8901,0,89,0
8902,1,89,0
8903,2,89,0
8904,3,89,0
8905,4,89,0
8906,5,89,0
8907,6,89,0
8908,7,89,0
8909,8,89,0
8910,9,89,0
8911,10,89,0
8912,11,89,0
8913,12,89,0
8914,13,89,0
8915,14,89,0
8916,15,89,0
8917,16,89,0
8918,17,89,0
8919,18,89,0
8920,19,89,0
8921,20,89,0
8922,21,89,0
8923,22,89,0
8924,23,89,0
8925,24,89,0
8926,25,89,0
8927,26,89,0
8928,27,89,0
8929,28,89,0
8930,29,89,0
8931,30,89,0
8932,31,89,0
8933,32,89,0
8934,33,89,0
8935,34,89,0
8936,35,89,0
8937,36,89,0
8938,37,89,0
8939,38,89,0
8940,39,89,0
8941,40,89,0
8942,41,89,0
8943,42,89,0
8944,43,89,0
8945,44,89,0
8946,45,89,0
8947,46,89,0
8948,47,89,0
8949,48,89,0
8950,49,89,0
8951,50,89,0
8952,51,89,0
8953,52,89,0
8954,53,89,0
8955,54,89,0
8956,55,89,0
8957,56,89,0
8958,57,89,0
8959,58,89,0
8960,59,89,0
8961,60,89,0
8962,61,89,0
8963,62,89,0
8964,63,89,0
8965,64,89,0
8966,65,89,0
8967,66,89,0
8968,67,89,0
8969,68,89,0
8970,69,89,0
8971,70,89,0
8972,71,89,0
8973,72,89,0
8974,73,89,0
8975,74,89,0
8976,75,89,0
8977,76,89,0
8978,77,89,0
8979,78,89,0
8980,79,89,0
8981,80,89,0
8982,81,89,0
8983,82,89,0
8984,83,89,0
8985,84,89,0
8986,85,89,0
8987,86,89,0
8988,87,89,0
8989,88,89,0
8990,89,89,0
8991,90,89,0
8992,91,89,0
8993,92,89,0
8994,93,89,0
8995,94,89,0
8996,95,89,0
8997,96,89,0
8998,97,89,0
8999,98,89,0
9000,99,89,0
9001,0,90,0
9002,1,90,0
9003,2,90,0
9004,3,90,0
9005,4,90,0
9006,5,90,0
9007,6,90,0
9008,7,90,0
9009,8,90,0
9010,9,90,0
9011,10,90,0
9012,11,90,0
9013,12,90,0
9014,13,90,0
9015,14,90,0
9016,15,90,0
9017,16,90,0
9018,17,90,0
9019,18,90,0
9020,19,90,0
9021,20,90,0
9022,21,90,0
9023,22,90,0
9024,23,90,0
9025,24,90,0
9026,25,90,0
9027,26,90,0
9028,27,90,0
9029,28,90,0
9030,29,90,0
9031,30,90,0
9032,31,90,0
9033,32,90,0
9034,33,90,0
9035,34,90,0
9036,35,90,0
9037,36,90,0
9038,37,90,0
9039,38,90,0
9040,39,90,0
9041,40,90,0
9042,41,90,0
9043,42,90,0
9044,43,90,0
9045,44,90,0
9046,45,90,0
9047,46,90,0
9048,47,90,0
9049,48,90,0
9050,49,90,0
9051,50,90,0
9052,51,90,0
9053,52,90,0
9054,53,90,0
9055,54,90,0
9056,55,90,0
9057,56,90,0
9058,57,90,0
9059,58,90,0
9060,59,90,0
9061,60,90,0
9062,61,90,0
9063,62,90,0
9064,63,90,0
9065,64,90,0
9066,65,90,0
9067,66,90,0
9068,67,90,0
9069,68,90,0
9070,69,90,0
9071,70,90,0
9072,71,90,0
9073,72,90,0
9074,73,90,0
9075,74,90,0
9076,75,90,0
9077,76,90,0
9078,77,90,0
9079,78,90,0
9080,79,90,0
9081,80,90,0
9082,81,90,0
9083,82,90,0
9084,83,90,0
9085,84,90,0
9086,85,90,0
9087,86,90,0
9088,87,90,0
9089,88,90,0
9090,89,90,0
9091,90,90,0
9092,91,90,0
9093,92,90,0
9094,93,90,0
9095,94,90,0
9096,95,90,0
9097,96,90,0
9098,97,90,0
9099,98,90,0
9100,99,90,0
9101,0,91,0
9102,1,91,0
9103,2,91,0
9104,3,91,0
9105,4,91,0
9106,5,91,0
9107,6,91,0
9108,7,91,0
9109,8,91,0
9110,9,91,0
9111,10,91,0
9112,11,91,0
9113,12,91,0
9114,13,91,0
9115,14,91,0
9116,15,91,0
9117,16,91,0
9118,17,91,0
9119,18,91,0
9120,19,91,0
9121,20,91,0
9122,21,91,0
9123,22,91,0
9124,23,91,0
9125,24,91,0
9126,25,91,0
9127,26,91,0
9128,27,91,0
9129,28,91,0
9130,29,91,0
9131,30,91,0
9132,31,91,0
9133,32,91,0
9134,33,91,0
9135,34,91,0
9136,35,91,0
9137,36,91,0
9138,37,91,0
9139,38,91,0
9140,39,91,0
9141,40,91,0
9142,41,91,0
9143,42,91,0
9144,43,91,0
9145,44,91,0
9146,45,91,0
9147,46,91,0
9148,47,91,0
9149,48,91,0
9150,49,91,0
9151,50,91,0
9152,51,91,0
9153,52,91,0
9154,53,91,0
9155,54,91,0
9156,55,91,0
9157,56,91,0
9158,57,91,0
9159,58,91,0
9160,59,91,0
9161,60,91,0
9162,61,91,0
9163,62,91,0
9164,63,91,0
9165,64,91,0
9166,65,91,0
9167,66,91,0
9168,67,91,0
9169,68,91,0
9170,69,91,0
9171,70,91,0
9172,71,91,0
9173,72,91,0
9174,73,91,0
9175,74,91,0
9176,75,91,0
9177,76,91,0
9178,77,91,0
9179,78,91,0
9180,79,91,0
9181,80,91,0
9182,81,91,0
9183,82,91,0
9184,83,91,0
9185,84,91,0
9186,85,91,0
9187,86,91,0
9188,87,91,0
9189,88,91,0
9190,89,91,0
9191,90,91,0
9192,91,91,0
9193,92,91,0
9194,93,91,0
9195,94,91,0
9196,95,91,0
9197,96,91,0
9198,97,91,0
9199,98,91,0
9200,99,91,0
9201,0,92,0
9202,1,92,0
9203,2,92,0
9204,3,92,0
9205,4,92,0
9206,5,92,0
9207,6,92,0
9208,7,92,0
9209,8,92,0
9210,9,92,0
9211,10,92,0
9212,11,92,0
9213,12,92,0
9214,13,92,0
9215,14,92,0
9216,15,92,0
9217,16,92,0
9218,17,92,0
9219,18,92,0
9220,19,92,0
9221,20,92,0
9222,21,92,0
9223,22,92,0
9224,23,92,0
9225,24,92,0
9226,25,92,0
9227,26,92,0
9228,27,92,0
9229,28,92,0
9230,29,92,0
9231,30,92,0
9232,31,92,0
9233,32,92,0
9234,33,92,0
9235,34,92,0
9236,35,92,0
9237,36,92,0
9238,37,92,0
9239,38,92,0
9240,39,92,0
9241,40,92,0
9242,41,92,0
9243,42,92,0
9244,43,92,0
9245,44,92,0
9246,45,92,0
9247,46,92,0
9248,47,92,0
9249,48,92,0
9250,49,92,0
9251,50,92,0
9252,51,92,0
9253,52,92,0
9254,53,92,0
9255,54,92,0
9256,55,92,0
9257,56,92,0
9258,57,92,0
9259,58,92,0
9260,59,92,0
9261,60,92,0
9262,61,92,0
9263,62,92,0
9264,63,92,0
9265,64,92,0
9266,65,92,0
9267,66,92,0
9268,67,92,0
9269,68,92,0
9270,69,92,0
9271,70,92,0
9272,71,92,0
9273,72,92,0
9274,73,92,0
9275,74,92,0
9276,75,92,0
9277,76,92,0
9278,77,92,0
9279,78,92,0
9280,79,92,0
9281,80,92,0
9282,81,92,0
9283,82,92,0
9284,83,92,0
9285,84,92,0
9286,85,92,0
9287,86,92,0
9288,87,92,0
9289,88,92,0
9290,89,92,0
9291,90,92,0
9292,91,92,0
9293,92,92,0
9294,93,92,0
9295,94,92,0
9296,95,92,0
9297,96,92,0
9298,97,92,0
9299,98,92,0
9300,99,92,0
9301,0,93,0
9302,1,93,0
9303,2,93,0
9304,3,93,0
9305,4,93,0
9306,5,93,0
9307,6,93,0
9308,7,93,0
9309,8,93,0
9310,9,93,0
9311,10,93,0
9312,11,93,0
9313,12,93,0
9314,13,93,0
9315,14,93,0
9316,15,93,0
9317,16,93,0
9318,17,93,0
9319,18,93,0
9320,19,93,0
9321,20,93,0
9322,21,93,0
9323,22,93,0
9324,23,93,0
9325,24,93,0
9326,25,93,0
9327,26,93,0
9328,27,93,0
9329,28,93,0
9330,29,93,0
9331,30,93,0
9332,31,93,0
9333,32,93,0
9334,33,93,0
9335,34,93,0
9336,35,93,0
9337,36,93,0
9338,37,93,0
9339,38,93,0
9340,39,93,0
9341,40,93,0
9342,41,93,0
9343,42,93,0
9344,43,93,0
9345,44,93,0
9346,45,93,0
9347,46,93,0
9348,47,93,0
9349,48,93,0
9350,49,93,0
9351,50,93,0
9352,51,93,0
9353,52,93,0
9354,53,93,0
9355,54,93,0
9356,55,93,0
9357,56,93,0
9358,57,93,0
9359,58,93,0
9360,59,93,0
9361,60,93,0
9362,61,93,0
9363,62,93,0
9364,63,93,0
9365,64,93,0
9366,65,93,0
9367,66,93,0
9368,67,93,0
9369,68,93,0
9370,69,93,0
9371,70,93,0
9372,71,93,0
9373,72,93,0
9374,73,93,0
9375,74,93,0
9376,75,93,0
9377,76,93,0
9378,77,93,0
9379,78,93,0
9380,79,93,0
9381,80,93,0
9382,81,93,0
9383,82,93,0
9384,83,93,0
9385,84,93,0
9386,85,93,0
9387,86,93,0
9388,87,93,0
9389,88,93,0
9390,89,93,0
9391,90,93,0
9392,91,93,0
9393,92,93,0
9394,93,93,0
9395,94,93,0
9396,95,93,0
9397,96,93,0
9398,97,93,0
9399,98,93,0
9400,99,93,0
9401,0,94,0
9402,1,94,0
9403,2,94,0
9404,3,94,0
9405,4,94,0
9406,5,94,0
9407,6,94,0
9408,7,94,0
9409,8,94,0
9410,9,94,0
9411,10,94,0
9412,11,94,0
9413,12,94,0
9414,13,94,0
9415,14,94,0
9416,15,94,0
9417,16,94,0
9418,17,94,0
9419,18,94,0
9420,19,94,0
9421,20,94,0
9422,21,94,0
9423,22,94,0
9424,23,94,0
9425,24,94,0
9426,25,94,0
9427,26,94,0
9428,27,94,0
9429,28,94,0
9430,29,94,0
9431,30,94,0
9432,31,94,0
9433,32,94,0
9434,33,94,0
9435,34,94,0
9436,35,94,0
9437,36,94,0
9438,37,94,0
9439,38,94,0
9440,39,94,0
9441,40,94,0
